2024-06-13 21:51:52.314 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-06-13 21:51:52.316 | INFO  | restartedMain | o.s.b.a.e.w.EndpointLinksResolver >>>>> Exposing 1 endpoint(s) beneath base path '/actuator'
2024-06-13 21:51:52.341 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-9191"]
2024-06-13 21:51:52.352 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port 9191 (http) with context path ''
2024-06-13 21:51:52.361 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> Started MemberApplication in 1.58 seconds (process running for 2.143)
2024-06-13 21:51:52.848 | INFO  | RMI TCP Connection(1)-192.168.31.173 | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-06-13 21:51:52.848 | INFO  | RMI TCP Connection(1)-192.168.31.173 | o.s.w.s.DispatcherServlet >>>>> Initializing Servlet 'dispatcherServlet'
2024-06-13 21:51:52.849 | INFO  | RMI TCP Connection(1)-192.168.31.173 | o.s.w.s.DispatcherServlet >>>>> Completed initialization in 0 ms
2024-06-13 21:51:52.879 | INFO  | RMI TCP Connection(2)-192.168.31.173 | c.a.d.p.DruidDataSource >>>>> {dataSource-1} inited
2024-06-13 21:52:09.671 | INFO  | http-nio-9191-exec-6 | o.s.a.AbstractOpenApiResource >>>>> Init duration for springdoc-openapi is: 96 ms
2024-06-13 21:55:53.442 | INFO  | SpringApplicationShutdownHook | c.a.d.p.DruidDataSource >>>>> {dataSource-1} closing ...
2024-06-13 21:55:53.445 | INFO  | SpringApplicationShutdownHook | c.a.d.p.DruidDataSource >>>>> {dataSource-1} closed
2024-06-13 21:55:55.665 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> Starting MemberApplication using Java 17.0.9 with PID 14064 (D:\GithubProjects\SpringCloud\E-Commerce-Center\member-service-provider-10000\target\classes started by 30218 in D:\GithubProjects\SpringCloud)
2024-06-13 21:55:55.670 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> No active profile set, falling back to 1 default profile: "default"
2024-06-13 21:55:55.690 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-06-13 21:55:55.690 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-06-13 21:55:56.386 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port 9191 (http)
2024-06-13 21:55:56.392 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-9191"]
2024-06-13 21:55:56.393 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-06-13 21:55:56.393 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/10.1.16]
2024-06-13 21:55:56.421 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-06-13 21:55:56.421 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 730 ms
2024-06-13 21:55:56.981 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-06-13 21:55:56.983 | INFO  | restartedMain | o.s.b.a.e.w.EndpointLinksResolver >>>>> Exposing 1 endpoint(s) beneath base path '/actuator'
2024-06-13 21:55:57.010 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-9191"]
2024-06-13 21:55:57.022 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port 9191 (http) with context path ''
2024-06-13 21:55:57.031 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> Started MemberApplication in 1.568 seconds (process running for 2.143)
2024-06-13 21:55:57.521 | INFO  | RMI TCP Connection(2)-192.168.31.173 | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-06-13 21:55:57.521 | INFO  | RMI TCP Connection(2)-192.168.31.173 | o.s.w.s.DispatcherServlet >>>>> Initializing Servlet 'dispatcherServlet'
2024-06-13 21:55:57.522 | INFO  | RMI TCP Connection(2)-192.168.31.173 | o.s.w.s.DispatcherServlet >>>>> Completed initialization in 1 ms
2024-06-13 21:55:57.559 | INFO  | RMI TCP Connection(3)-192.168.31.173 | c.a.d.p.DruidDataSource >>>>> {dataSource-1} inited
2024-06-13 21:55:59.570 | WARN  | http-nio-9191-exec-4 | o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver >>>>> Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.]
2024-06-13 21:55:59.678 | INFO  | http-nio-9191-exec-5 | o.s.a.AbstractOpenApiResource >>>>> Init duration for springdoc-openapi is: 99 ms
2024-06-13 21:58:03.867 | INFO  | SpringApplicationShutdownHook | c.a.d.p.DruidDataSource >>>>> {dataSource-1} closing ...
2024-06-13 21:58:03.869 | INFO  | SpringApplicationShutdownHook | c.a.d.p.DruidDataSource >>>>> {dataSource-1} closed
2024-06-13 21:58:06.112 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> Starting MemberApplication using Java 17.0.9 with PID 13940 (D:\GithubProjects\SpringCloud\E-Commerce-Center\member-service-provider-10000\target\classes started by 30218 in D:\GithubProjects\SpringCloud)
2024-06-13 21:58:06.116 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> No active profile set, falling back to 1 default profile: "default"
2024-06-13 21:58:06.137 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-06-13 21:58:06.138 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-06-13 21:58:06.858 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port 9191 (http)
2024-06-13 21:58:06.863 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-9191"]
2024-06-13 21:58:06.864 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-06-13 21:58:06.865 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/10.1.16]
2024-06-13 21:58:06.894 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-06-13 21:58:06.894 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 756 ms
2024-06-13 21:58:07.460 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-06-13 21:58:07.463 | INFO  | restartedMain | o.s.b.a.e.w.EndpointLinksResolver >>>>> Exposing 1 endpoint(s) beneath base path '/actuator'
2024-06-13 21:58:07.491 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-9191"]
2024-06-13 21:58:07.503 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port 9191 (http) with context path ''
2024-06-13 21:58:07.512 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> Started MemberApplication in 1.605 seconds (process running for 2.183)
2024-06-13 21:58:07.963 | INFO  | RMI TCP Connection(2)-192.168.31.173 | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-06-13 21:58:07.963 | INFO  | RMI TCP Connection(2)-192.168.31.173 | o.s.w.s.DispatcherServlet >>>>> Initializing Servlet 'dispatcherServlet'
2024-06-13 21:58:07.964 | INFO  | RMI TCP Connection(2)-192.168.31.173 | o.s.w.s.DispatcherServlet >>>>> Completed initialization in 1 ms
2024-06-13 21:58:07.996 | INFO  | RMI TCP Connection(1)-192.168.31.173 | c.a.d.p.DruidDataSource >>>>> {dataSource-1} inited
2024-06-13 21:58:25.412 | INFO  | SpringApplicationShutdownHook | c.a.d.p.DruidDataSource >>>>> {dataSource-1} closing ...
2024-06-13 21:58:25.415 | INFO  | SpringApplicationShutdownHook | c.a.d.p.DruidDataSource >>>>> {dataSource-1} closed
2024-06-13 21:58:27.651 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> Starting MemberApplication using Java 17.0.9 with PID 12996 (D:\GithubProjects\SpringCloud\E-Commerce-Center\member-service-provider-10000\target\classes started by 30218 in D:\GithubProjects\SpringCloud)
2024-06-13 21:58:27.656 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> No active profile set, falling back to 1 default profile: "default"
2024-06-13 21:58:27.678 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-06-13 21:58:27.678 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-06-13 21:58:28.435 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port 9191 (http)
2024-06-13 21:58:28.441 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-9191"]
2024-06-13 21:58:28.442 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-06-13 21:58:28.442 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/10.1.16]
2024-06-13 21:58:28.470 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-06-13 21:58:28.470 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 791 ms
2024-06-13 21:58:29.067 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-06-13 21:58:29.069 | INFO  | restartedMain | o.s.b.a.e.w.EndpointLinksResolver >>>>> Exposing 1 endpoint(s) beneath base path '/actuator'
2024-06-13 21:58:29.096 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-9191"]
2024-06-13 21:58:29.109 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port 9191 (http) with context path ''
2024-06-13 21:58:29.118 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> Started MemberApplication in 1.674 seconds (process running for 2.264)
2024-06-13 21:58:29.481 | INFO  | RMI TCP Connection(2)-192.168.31.173 | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-06-13 21:58:29.481 | INFO  | RMI TCP Connection(2)-192.168.31.173 | o.s.w.s.DispatcherServlet >>>>> Initializing Servlet 'dispatcherServlet'
2024-06-13 21:58:29.483 | INFO  | RMI TCP Connection(2)-192.168.31.173 | o.s.w.s.DispatcherServlet >>>>> Completed initialization in 1 ms
2024-06-13 21:58:29.520 | INFO  | RMI TCP Connection(1)-192.168.31.173 | c.a.d.p.DruidDataSource >>>>> {dataSource-1} inited
2024-06-13 21:58:29.969 | INFO  | http-nio-9191-exec-5 | o.s.a.AbstractOpenApiResource >>>>> Init duration for springdoc-openapi is: 92 ms
2024-06-13 21:59:04.035 | INFO  | SpringApplicationShutdownHook | c.a.d.p.DruidDataSource >>>>> {dataSource-1} closing ...
2024-06-13 21:59:04.035 | INFO  | SpringApplicationShutdownHook | c.a.d.p.DruidDataSource >>>>> {dataSource-1} closed
2024-06-13 21:59:06.135 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> Starting MemberApplication using Java 17.0.9 with PID 20560 (D:\GithubProjects\SpringCloud\E-Commerce-Center\member-service-provider-10000\target\classes started by 30218 in D:\GithubProjects\SpringCloud)
2024-06-13 21:59:06.138 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> No active profile set, falling back to 1 default profile: "default"
2024-06-13 21:59:06.155 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-06-13 21:59:06.155 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-06-13 21:59:06.865 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port 9191 (http)
2024-06-13 21:59:06.870 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-9191"]
2024-06-13 21:59:06.871 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-06-13 21:59:06.872 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/10.1.16]
2024-06-13 21:59:06.900 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-06-13 21:59:06.901 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 746 ms
2024-06-13 21:59:07.445 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-06-13 21:59:07.447 | INFO  | restartedMain | o.s.b.a.e.w.EndpointLinksResolver >>>>> Exposing 1 endpoint(s) beneath base path '/actuator'
2024-06-13 21:59:07.473 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-9191"]
2024-06-13 21:59:07.484 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port 9191 (http) with context path ''
2024-06-13 21:59:07.493 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> Started MemberApplication in 1.568 seconds (process running for 2.124)
2024-06-13 21:59:08.006 | INFO  | RMI TCP Connection(3)-192.168.31.173 | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-06-13 21:59:08.006 | INFO  | RMI TCP Connection(3)-192.168.31.173 | o.s.w.s.DispatcherServlet >>>>> Initializing Servlet 'dispatcherServlet'
2024-06-13 21:59:08.007 | INFO  | RMI TCP Connection(3)-192.168.31.173 | o.s.w.s.DispatcherServlet >>>>> Completed initialization in 1 ms
2024-06-13 21:59:08.039 | INFO  | RMI TCP Connection(2)-192.168.31.173 | c.a.d.p.DruidDataSource >>>>> {dataSource-1} inited
2024-06-13 21:59:14.243 | INFO  | http-nio-9191-exec-6 | o.s.a.AbstractOpenApiResource >>>>> Init duration for springdoc-openapi is: 98 ms
2024-06-13 22:01:00.715 | WARN  | http-nio-9191-exec-8 | o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver >>>>> Resolved [org.springframework.web.HttpRequestMethodNotSupportedException: Request method 'GET' is not supported]
2024-06-13 22:01:18.609 | INFO  | SpringApplicationShutdownHook | c.a.d.p.DruidDataSource >>>>> {dataSource-1} closing ...
2024-06-13 22:01:18.609 | INFO  | SpringApplicationShutdownHook | c.a.d.p.DruidDataSource >>>>> {dataSource-1} closed
2024-06-13 22:01:20.884 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> Starting MemberApplication using Java 17.0.9 with PID 16044 (D:\GithubProjects\SpringCloud\E-Commerce-Center\member-service-provider-10000\target\classes started by 30218 in D:\GithubProjects\SpringCloud)
2024-06-13 22:01:20.889 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> No active profile set, falling back to 1 default profile: "default"
2024-06-13 22:01:20.909 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-06-13 22:01:20.909 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-06-13 22:01:21.618 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port 9191 (http)
2024-06-13 22:01:21.624 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-9191"]
2024-06-13 22:01:21.625 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-06-13 22:01:21.625 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/10.1.16]
2024-06-13 22:01:21.656 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-06-13 22:01:21.656 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 747 ms
2024-06-13 22:01:22.238 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-06-13 22:01:22.240 | INFO  | restartedMain | o.s.b.a.e.w.EndpointLinksResolver >>>>> Exposing 1 endpoint(s) beneath base path '/actuator'
2024-06-13 22:01:22.267 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-9191"]
2024-06-13 22:01:22.279 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port 9191 (http) with context path ''
2024-06-13 22:01:22.288 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> Started MemberApplication in 1.609 seconds (process running for 2.193)
2024-06-13 22:01:22.727 | INFO  | RMI TCP Connection(2)-192.168.31.173 | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-06-13 22:01:22.727 | INFO  | RMI TCP Connection(2)-192.168.31.173 | o.s.w.s.DispatcherServlet >>>>> Initializing Servlet 'dispatcherServlet'
2024-06-13 22:01:22.728 | INFO  | RMI TCP Connection(2)-192.168.31.173 | o.s.w.s.DispatcherServlet >>>>> Completed initialization in 1 ms
2024-06-13 22:01:22.757 | INFO  | RMI TCP Connection(1)-192.168.31.173 | c.a.d.p.DruidDataSource >>>>> {dataSource-1} inited
2024-06-13 22:01:29.817 | INFO  | http-nio-9191-exec-3 | o.s.a.AbstractOpenApiResource >>>>> Init duration for springdoc-openapi is: 95 ms
2024-06-13 22:02:53.710 | INFO  | SpringApplicationShutdownHook | c.a.d.p.DruidDataSource >>>>> {dataSource-1} closing ...
2024-06-13 22:02:53.712 | INFO  | SpringApplicationShutdownHook | c.a.d.p.DruidDataSource >>>>> {dataSource-1} closed
2024-06-13 22:02:55.951 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> Starting MemberApplication using Java 17.0.9 with PID 1656 (D:\GithubProjects\SpringCloud\E-Commerce-Center\member-service-provider-10000\target\classes started by 30218 in D:\GithubProjects\SpringCloud)
2024-06-13 22:02:55.955 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> No active profile set, falling back to 1 default profile: "default"
2024-06-13 22:02:55.975 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-06-13 22:02:55.976 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-06-13 22:02:56.686 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port 9191 (http)
2024-06-13 22:02:56.692 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-9191"]
2024-06-13 22:02:56.693 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-06-13 22:02:56.693 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/10.1.16]
2024-06-13 22:02:56.721 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-06-13 22:02:56.721 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 745 ms
2024-06-13 22:02:57.280 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-06-13 22:02:57.282 | INFO  | restartedMain | o.s.b.a.e.w.EndpointLinksResolver >>>>> Exposing 1 endpoint(s) beneath base path '/actuator'
2024-06-13 22:02:57.308 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-9191"]
2024-06-13 22:02:57.319 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port 9191 (http) with context path ''
2024-06-13 22:02:57.328 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> Started MemberApplication in 1.589 seconds (process running for 2.169)
2024-06-13 22:02:57.791 | INFO  | RMI TCP Connection(4)-192.168.31.173 | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-06-13 22:02:57.792 | INFO  | RMI TCP Connection(4)-192.168.31.173 | o.s.w.s.DispatcherServlet >>>>> Initializing Servlet 'dispatcherServlet'
2024-06-13 22:02:57.793 | INFO  | RMI TCP Connection(4)-192.168.31.173 | o.s.w.s.DispatcherServlet >>>>> Completed initialization in 1 ms
2024-06-13 22:02:57.825 | INFO  | RMI TCP Connection(3)-192.168.31.173 | c.a.d.p.DruidDataSource >>>>> {dataSource-1} inited
2024-06-13 22:02:59.050 | INFO  | SpringApplicationShutdownHook | c.a.d.p.DruidDataSource >>>>> {dataSource-1} closing ...
2024-06-13 22:02:59.052 | INFO  | SpringApplicationShutdownHook | c.a.d.p.DruidDataSource >>>>> {dataSource-1} closed
2024-06-13 22:03:01.239 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> Starting MemberApplication using Java 17.0.9 with PID 10748 (D:\GithubProjects\SpringCloud\E-Commerce-Center\member-service-provider-10000\target\classes started by 30218 in D:\GithubProjects\SpringCloud)
2024-06-13 22:03:01.244 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> No active profile set, falling back to 1 default profile: "default"
2024-06-13 22:03:01.264 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-06-13 22:03:01.264 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-06-13 22:03:01.989 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port 9191 (http)
2024-06-13 22:03:01.995 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-9191"]
2024-06-13 22:03:01.997 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-06-13 22:03:01.997 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/10.1.16]
2024-06-13 22:03:02.028 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-06-13 22:03:02.029 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 764 ms
2024-06-13 22:03:02.610 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-06-13 22:03:02.613 | INFO  | restartedMain | o.s.b.a.e.w.EndpointLinksResolver >>>>> Exposing 1 endpoint(s) beneath base path '/actuator'
2024-06-13 22:03:02.640 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-9191"]
2024-06-13 22:03:02.652 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port 9191 (http) with context path ''
2024-06-13 22:03:02.661 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> Started MemberApplication in 1.621 seconds (process running for 2.186)
2024-06-13 22:03:03.104 | INFO  | RMI TCP Connection(1)-192.168.31.173 | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-06-13 22:03:03.105 | INFO  | RMI TCP Connection(1)-192.168.31.173 | o.s.w.s.DispatcherServlet >>>>> Initializing Servlet 'dispatcherServlet'
2024-06-13 22:03:03.106 | INFO  | RMI TCP Connection(1)-192.168.31.173 | o.s.w.s.DispatcherServlet >>>>> Completed initialization in 1 ms
2024-06-13 22:03:03.140 | INFO  | RMI TCP Connection(2)-192.168.31.173 | c.a.d.p.DruidDataSource >>>>> {dataSource-1} inited
2024-06-13 22:03:07.550 | WARN  | http-nio-9191-exec-2 | o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver >>>>> Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.]
2024-06-13 22:03:07.660 | INFO  | http-nio-9191-exec-4 | o.s.a.AbstractOpenApiResource >>>>> Init duration for springdoc-openapi is: 109 ms
2024-06-13 22:03:29.646 | INFO  | SpringApplicationShutdownHook | c.a.d.p.DruidDataSource >>>>> {dataSource-1} closing ...
2024-06-13 22:03:29.648 | INFO  | SpringApplicationShutdownHook | c.a.d.p.DruidDataSource >>>>> {dataSource-1} closed
2024-06-13 22:03:31.829 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> Starting MemberApplication using Java 17.0.9 with PID 12512 (D:\GithubProjects\SpringCloud\E-Commerce-Center\member-service-provider-10000\target\classes started by 30218 in D:\GithubProjects\SpringCloud)
2024-06-13 22:03:31.834 | INFO  | restartedMain | c.e.m.MemberApplication >>>>> No active profile set, falling back to 1 default profile: "default"
2024-06-13 22:03:31.854 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-06-13 22:03:31.855 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-06-13 22:03:32.552 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port 9191 (http)
2024-06-13 22:03:32.558 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-9191"]
2024-06-13 22:03:32.559 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-06-13 22:03:32.559 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/10.1.16]
2024-06-13 22:03:32.586 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-06-13 22:03:32.586 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 731 ms
2024-06-13 22:03:33.135 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
